56.7595,-76.4135,531.123
50.6802,-94.0151,531.4781
56.7705,-85.8828,520.8448
48.7941,-87.5502,526.9731
61.5679,-85.3666,525.8292
64.184,-82.2791,521.4268
17.1282,-102.3493,520.298
25.7343,-100.7771,520.1229
-44.4601,153.6227,561.5156
-104.5878,77.5296,545.3801
42.4292,-92.8431,520.4894
-58.2892,7.9087,572.6447
57.8077,-80.3159,520.9201
43.788,-88.6872,534.0885
1.3251,-111.4803,521.3878
-3.4693,-101.3938,521.4823
63.6365,-72.0539,521.7148
65.4726,-81.1709,521.221
66.8198,-79.4627,521.5908
54.6822,-82.9067,522.1152
41.6108,-115.1545,576.1302
51.935,-84.0871,525.879
48.9966,-82.1804,540.2307
62.0866,-56.9687,548.7899
39.9897,-133.0563,582.0577
11.0437,-74.7846,567.6007
10.5756,-95.8444,548.7933
34.9705,-83.6845,556.1268
15.9789,-90.9337,555.8875
-64.921,18.7311,566.8193
9.0633,-101.8133,551.8981
7.8976,-92.3239,555.4054
25.5808,-87.5131,557.3148
-21.5587,-81.1083,569.1978
59.8466,-67.2943,539.509
39.796,-75.6257,569.6191
-20.2854,21.9233,595.4574
23.0408,-129.3898,530.9742
50.6529,7.2736,567.5237
-74.4026,136.2652,583.5149
-40.5633,52.0199,576.0956
-69.7658,96.2982,578.1671
46.5873,-34.7806,569.6591
58.7046,3.9376,552.9807
-3.5743,103.3739,575.3889
64.6806,-10.9653,547.1413
58.8701,-11.539,554.3241
55.321,-132.7873,564.6776
54.1629,-117.8849,533.6573
75.9393,1.6391,544.9075
47.2807,8.6178,568.3793
-52.5931,147.567,588.8014
-19.6671,157.7721,524.6866
53.8643,14.3183,564.579
79.9469,1.6091,543.6713
61.6015,-10.5033,551.0996
67.4141,-9.8696,559.1486
66.0929,10.9052,557.9382
-41.1049,45.0554,574.7012
80.7761,21.095,545.491
50.0783,-104.4569,538.2352
75.2268,5.9351,545.6083
92.93,6.2696,520.8194
93.1295,7.7938,521.4023
25.4736,-75.179,566.6135
-92.0059,120.5297,546.9729
74.6858,0.4618,531.2031
77.5644,-2.5879,526.712
82.2595,12.4368,519.536
86.4465,11.3843,519.8176
88.7364,21.5156,521.2537
91.8612,11.9294,524.3589
91.4339,13.2381,521.4517
26.6334,-135.3682,533.8011
93.2312,-2.832,520.7064
-86.8873,-32.6466,540.2416
81.9824,-9.0686,520.2861
82.356,-13.5291,519.9576
39.9005,-99.8925,569.4688
85.676,-5.9459,533.9512
-18.0661,-15.484,590.6722
-68.9476,143.1218,586.0127
74.8933,6.3052,545.8564
-15.4676,-20.313,591.6792
86.2617,-37.2206,521.2908
23.3377,-136.2987,542.9641
-69.5451,142.4186,585.886
39.7936,-141.5956,575.2086
60.8389,-20.5129,567.4809
83.4304,-40.5941,519.7773
14.7048,-109.9654,542.4553
76.1222,-63.9271,521.6062
87.5354,-28.8711,521.9968
72.9872,-67.4884,521.0724
74.2008,-68.4525,522.1431
19.2787,-71.4167,581.4342
-75.9517,139.6711,549.14
78.0326,-46.5122,520.9724
-83.3618,-37.654,542.8303
81.0424,-33.3183,544.1379
-42.4529,155.2325,526.2606
-104.7646,44.0814,519.7441
-52.845,-16.3033,569.9132
50.4539,-0.2713,571.8546
-45.1187,103.2876,580.1904
-14.093,9.9123,592.9205
74.7899,-48.5401,549.3928
-53.4635,101.879,577.9446
-111.7574,99.4045,521.775
41.3777,-68.5217,564.6964
-87.9446,-23.1452,541.1455
64.1985,-77.1002,538.5074
67.6165,-66.3121,546.7671
70.0934,-63.3784,546.0404
-64.5421,96.8748,575.928
51.7041,-137.1795,547.8877
-69.5562,96.8571,580.0997
63.1912,-29.2374,553.5062
-81.2245,141.2903,521.344
9.0889,-99.838,529.4856
71.3926,-30.3028,540.5966
-13.2007,35.6578,602.2198
32.8127,-142.6198,551.7629
-110.5081,99.7391,523.642
39.1302,-90.5846,561.8643
49.7584,-114.0996,574.2092
55.0777,-130.5611,570.4092
-42.6647,59.7566,575.7027
-39.1055,48.8598,576.595
74.3868,-45.8657,551.5663
33.6319,-78.0584,562.4767
61.9224,-40.7406,566.302
32.6962,-62.4654,570.8769
34.6828,-68.812,568.1267
-87.0139,129.7138,542.9744
-65.2908,97.5714,580.0997
38.8796,-142.4563,564.282
19.4154,-95.2768,562.7227
-34.0835,-78.5164,547.9094
12.5542,-81.6342,563.8916
-33.4031,-79.1177,547.8043
19.8638,-114.6925,568.6718
24.6843,-125.7456,573.6561
-106.0794,95.9729,544.9874
-48.1543,25.4917,575.0324
-84.6148,134.2578,548.1879
18.7943,-113.2742,566.7061
18.3274,-68.8985,583.1987
27.3316,-75.8321,575.9456
36.0297,-142.5687,566.2636
30.2362,-109.1327,573.951
-72.5241,101.1358,577.9545
67.8241,-65.7439,547.3568
29.9742,-123.8844,577.967
31.1168,-125.4467,579.4742
16.7952,-58.9843,573.4244
32.8598,-120.2184,577.839
21.0533,-68.5581,582.702
46.1663,-136.4574,579.5876
51.0505,-126.7298,577.0078
19.1224,-121.702,564.755
-39.2844,-83.2918,534.0179
50.9339,-120.312,575.328
-50.9911,24.8936,573.6901
43.8845,-139.9351,577.9806
-51.5311,-2.363,572.6874
27.4794,-126.1648,575.4712
-40.9566,8.9107,574.5087
-41.3084,4.4547,574.9147
27.8349,-116.0864,575.158
35.7788,-71.8476,567.8152
46.4444,-79.3139,561.8594
37.2924,-63.8699,569.39
36.6572,-70.6665,568.9695
38.3014,-68.7085,566.7017
63.2228,-35.8152,553.7772
51.745,-131.8091,576.2535
31.2435,-65.4112,581.2343
43.7988,-57.2077,568.2174
47.9715,-129.7635,580.2957
10.9894,-67.8987,584.6694
-85.6784,132.0397,528.5315
27.4513,-32.3741,586.4161
-40.3055,6.1784,570.8083
-86.105,-31.7461,541.7779
48.1849,-139.7599,562.3669
29.1469,-23.9937,585.4429
5.0421,60.0943,582.7932
-78.1958,-30.3856,543.3622
-75.6664,-53.9723,521.8312
-48.4599,-19.7118,570.2997
26.0303,-30.8491,575.473
17.3667,-119.6375,546.6114
87.629,-2.0297,519.5844
-86.4409,119.7197,571.3921
39.363,-20.8085,579.8177
14.6431,-1.5628,591.376
19.5686,-25.0551,589.6741
45.8437,-20.1441,575.0942
-58.345,6.3774,572.1005
6.167,-45.9696,591.278
1.3753,-27.6845,593.6125
-5.0097,-49.3975,590.2272
-53.565,-11.2077,570.4977
-51.5171,0.6695,575.401
-34.6255,-85.6342,538.9074
-71.6046,105.4784,582.1034
-51.0183,-9.164,571.1601
-33.4712,93.4246,588.7066
-29.0532,-90.5708,529.9783
20.8508,-36.7114,587.8262
-54.327,101.9214,578.9988
-82.3835,-51.4801,521.808
-45.2678,-77.7756,537.6692
11.3475,-26.4795,592.0067
31.1311,-20.022,585.163
-71.8639,95.2633,577.4615
23.5931,-24.0459,587.9584
49.185,-34.2969,568.4051
-50.2391,0.6118,565.2604
-48.7991,-9.3842,562.8004
-7.5933,-14.3217,593.173
26.9412,-16.1418,574.6595
32.7283,9.8167,577.2872
94.0293,2.3496,521.0521
-47.5327,65.209,581.0677
43.9284,7.6141,570.7681
-1.9506,-99.1949,534.1661
-5.2489,-98.9378,534.7253
-3.897,-107.9594,536.0084
-63.3917,99.2648,583.7731
5.7757,-108.83,536.6204
47.9001,-20.898,567.3121
1.5844,-29.446,592.2064
56.4406,-29.1852,562.0824
-49.627,94.8042,580.9043
54.2651,-24.7759,572.5324
63.153,22.8522,558.6564
-92.0438,-39.3444,523.3475
68.5238,52.4183,545.0218
-57.8614,91.5847,577.0809
36.5051,23.2214,569.5093
-56.2671,102.7202,583.0997
-39.8492,64.6523,581.4748
55.759,37.6666,556.2546
-113.1071,58.1359,526.9412
43.0547,78.6574,560.6625
-9.603,-109.6701,522.8279
24.7577,48.5008,566.042
-59.2956,14.0611,569.8766
32.3776,46.8335,567.6124
-111.3783,53.1665,534.0513
33.6252,27.3492,576.8224
33.755,27.8433,567.2252
37.0673,30.9995,565.2797
35.7428,22.2124,571.1002
41.6624,19.5781,572.1002
36.032,21.2953,568.041
48.6772,-3.3803,563.0989
35.9052,31.3059,565.2557
36.343,32.5894,564.9142
33.2936,45.7989,563.6125
46.1834,22.4936,560.9375
23.1079,36.3119,571.3071
36.385,34.1908,564.686
27.818,19.5795,569.9499
39.4991,20.4116,571.4583
37.7971,38.0023,567.0732
25.4947,49.5226,571.7184
22.2365,48.6223,567.6555
31.4306,16.0462,579.6258
26.1296,48.1403,569.5214
-61.68,99.6818,583.7515
23.3672,47.5843,567.1679
11.2278,41.6071,579.1371
24.4547,47.6947,569.8541
12.9658,37.7429,575.9293
20.4909,26.2211,574.6575
9.8613,29.7218,581.2225
-65.5981,14.7894,560.5573
13.4706,56.076,577.8047
12.0035,45.8033,575.4177
19.5547,47.8162,571.505
23.3489,29.8103,571.6252
27.3895,35.4283,570.5185
20.8689,8.5798,586.9027
38.4823,38.2011,569.0782
-22.8692,17.6827,576.4669
-16.4541,-106.5762,522.6348
-39.4656,-2.7797,568.0898
59.0594,110.3177,520.8688
-24.8744,-95.187,522.5377
-41.7134,7.5779,570.2322
-7.7168,18.6044,595.9581
2.2891,15.9866,593.1633
-86.8537,-0.7807,530.6083
-81.6872,-41.9432,541.8364
-89.3138,-13.9978,520.0425
-9.069,-100.2239,522.0002
-56.5442,1.9881,572.0825
-43.2587,10.5355,571.2744
6.6595,30.9995,582.137
-25.1767,-104.7247,522.1514
22.1833,27.4907,580.4561
-38.0754,-97.282,522.4225
72.0471,-64.6852,540.3692
-55.7609,102.6836,582.8287
18.6494,27.1534,583.2719
16.6577,47.7342,574.9306
7.921,57.55,582.2301
-36.7712,-97.5989,522.371
12.7715,47.5555,576.2687
4.7025,52.7615,584.6992
24.478,31.1245,577.1425
21.3982,12.2818,581.6992
14.6925,20.6532,574.9971
-91.6749,-35.1005,529.4545
27.3233,25.5256,576.7845
34.4493,43.8018,568.0748
9.8339,25.8705,581.6144
-14.4068,-6.348,592.3908
-92.154,-40.1009,522.6837
14.7909,9.0565,591.4268
-63.7016,99.0069,583.3931
-51.3618,94.157,586.9694
5.9185,30.132,583.2985
3.2482,70.344,577.9932
4.1727,70.1014,577.7277
-7.0669,-100.946,521.8841
6.2767,-102.3737,520.5681
4.0715,68.706,578.7809
-0.0629,85.8255,574.5108
-4.5052,111.3963,574.3704
-2.5124,103.1497,576.3083
-6.508,103.7314,578.2624
-107.2364,75.8353,520.5475
71.2378,71.0288,521.1563
-7.0619,112.9083,576.7342
-40.0908,-96.3788,522.5195
-29.7469,-84.4949,545.2458
-40.5961,-95.4182,522.3414
-12.4948,120.2383,580.87
-15.1344,112.2718,584.6276
-20.7172,125.4726,586.4301
-12.256,90.4413,578.0974
-15.5567,102.497,585.9274
-44.9357,-7.3213,564.793
-11.8627,67.4989,586.5464
-7.1821,68.3051,580.7999
-15.6475,79.2641,580.1378
-107.082,110.6727,523.5675
-9.7763,79.6119,578.1838
-9.5362,103.2698,583.9558
-13.4251,62.9294,585.3417
-4.8155,66.861,578.8718
-47.6945,-84.0315,522.0676
-39.8949,97.3443,580.8474
-11.5466,77.4235,580.5408
-13.2314,73.7078,591.2219
-10.463,103.3603,584.2968
-58.67,19.913,568.1681
-19.3124,102.2788,583.9442
-24.1456,135.004,584.2861
-61.0349,19.4575,562.2489
-21.4672,111.4581,583.3985
-97.6935,114.723,520.913
-47.411,-88.8448,522.0222
-18.0167,118.01,576.8015
-16.0372,102.5191,585.5797
-60.6014,-43.6044,557.1364
-16.6866,97.0771,586.0937
-7.3061,103.4369,577.0258
-10.2662,103.8137,578.4988
-12.0146,72.7879,597.3738
-9.1642,111.8828,575.8499
-2.7757,102.0461,578.8961
-7.4987,140.7121,565.6098
-1.7914,129.6359,573.3829
40.821,7.0302,572.9607
-54.309,102.8286,586.2979
-59.2111,-79.8055,524.9412
-79.6048,-42.2521,541.2136
-0.644,110.8269,569.6416
-8.7122,140.7526,576.3644
-104.2676,90.4506,521.8997
-81.5393,149.2243,522.7173
3.9862,83.0981,576.2771
1.3969,113.8188,571.6112
-47.8501,-1.9128,565.0571
-46.8237,-9.4584,563.4779
62.8929,102.9933,520.4888
-22.5345,158.7916,576.3495
-54.585,103.2737,586.4946
-57.321,-82.5749,522.9242
39.9258,9.1406,573.3583
-48.1319,-78.6761,526.7456
-57.7904,3.2337,571.0414
0.216,146.4613,566.3502
-49.0015,-5.5182,568.6716
20.0389,26.1564,583.1289
14.8102,101.0151,563.3371
-92.6458,109.9119,542.2195
12.4661,118.8054,566.106
60.8046,105.4397,519.9931
36.1194,-1.1592,569.4313
4.1211,113.3054,564.9598
-50.8622,-3.05,566.3046
33.4719,32.393,577.5609
47.7627,-135.1903,579.3206
24.2903,103.324,550.0148
66.1544,84.6644,534.3873
1.3566,111.4713,568.1501
-43.972,96.6874,580.9778
-68.5607,-64.1622,521.7879
-88.0838,112.9732,554.149
34.516,38.9147,575.3442
8.5834,100.6587,570.3887
16.2393,99.2245,566.9852
-2.083,-111.0543,525.7823
-48.0105,104.3111,587.6259
10.4895,121.5072,556.4142
-47.2247,-72.682,537.0117
12.178,147.6686,543.3715
42.4559,94.9088,535.981
-47.2986,-71.5589,539.5657
48.9187,93.6126,550.9564
39.1217,95.1595,539.7587
-49.3983,-5.4075,567.8438
-49.1742,10.8105,568.9243
-46.4783,14.4695,570.6912
-34.9019,65.6542,602.545
54.3313,79.0536,532.2935
37.282,7.0615,574.8569
58.1727,69.4447,548.9234
-90.6419,105.0931,548.4894
20.577,-16.2772,589.8387
51.8182,72.0341,556.2343
62.5209,56.9126,547.6625
58.0388,111.2873,520.549
-37.7274,164.4587,524.8572
60.1318,54.9764,536.4524
59.3747,108.9715,520.1653
55.7008,29.6861,548.3525
34.9605,1.4431,580.0922
73.7615,40.0417,537.9945
-51.4763,24.478,573.1956
48.0402,43.0533,560.2632
36.8508,46.8878,564.7692
-61.3885,-65.1889,521.5313
-79.1119,149.8977,521.9087
48.6713,41.1243,551.407
30.0249,97.1322,547.2515
-45.1923,13.3243,571.1577
-60.791,-65.7939,521.7078
43.6705,44.2209,555.2808
-73.7598,1.0945,547.0811
-74.0335,-39.8506,541.8535
83.7699,-47.9601,523.4069
52.3103,108.821,519.5306
-79.1867,-13.736,534.683
13.3679,85.8528,570.2253
-58.5025,19.3651,567.8636
14.5636,99.8351,559.6949
-97.8691,71.4404,535.899
-48.4483,25.1404,572.8827
38.3732,-17.2844,580.2861
21.9365,95.7828,554.4037
17.7101,106.0237,554.5672
8.8775,42.3145,579.153
31.6135,107.7207,554.7563
-65.8225,-7.3095,553.6436
15.0913,107.0026,559.0229
-69.5434,-27.9403,554.279
-53.8233,-49.4904,547.7238
-75.5235,-44.2667,539.4212
-104.0321,-3.17,520.2725
-90.4712,128.1955,546.7862
-21.8926,146.8521,569.692
-68.1262,-43.8519,549.8625
-76.746,98.4459,574.3759
21.6734,110.9582,549.6422
51.0478,92.0934,525.9801
8.658,122.8757,558.1733
12.2432,127.9921,552.9659
15.1614,102.471,560.9014
-75.753,-45.2203,538.4358
-106.0464,114.2911,522.3768
2.5713,142.5802,547.3291
0.8838,-29.1099,592.6545
19.4972,126.7467,541.4127
-92.7678,138.8121,521.5843
43.2644,118.9397,520.2793
28.2396,-131.5544,575.8986
-84.4914,135.1346,524.0039
-78.4037,-53.3048,522.0333
-54.7149,91.6826,583.5607
-98.4596,127.4559,520.7043
-4.4532,157.5922,524.9053
-54.7882,159.0055,523.5871
-70.3464,144.5851,548.4238
-99.0578,97.622,528.4408
3.3083,153.6431,523.9327
-58.7832,20.5475,563.3287
17.9679,136.9572,521.989
-56.9758,19.1028,564.7137
26.9212,128.0872,522.6885
-54.9259,5.5293,564.2104
13.0203,137.5255,536.3146
-92.4439,-27.673,532.384
19.1452,143.4337,522.7968
21.9253,131.3285,527.3752
-57.1987,81.9599,585.1917
32.0282,128.9383,539.8358
-67.4057,14.8824,558.4315
-58.3067,16.5314,564.8556
-26.8851,155.8316,524.9388
24.175,129.1163,528.5319
18.9338,132.9659,530.1699
-91.5884,139.4957,521.2968
24.3127,131.9461,521.1995
-65.1782,156.0082,524.7391
61.3231,90.2082,543.8857
35.2945,107.628,533.9865
38.4556,93.1874,541.2402
-83.1617,119.2236,561.8502
41.3014,119.2736,519.8978
36.4235,121.4642,520.0216
-102.6319,100.0894,522.63
34.4764,6.9979,576.7983
61.2635,71.0313,522.5298
21.548,104.7173,562.7156
60.1102,48.048,539.2065
21.743,25.6385,573.9728
13.8836,35.2467,575.6982
84.4763,30.7914,520.4736
71.3265,37.126,522.3539
77.0392,42.6415,519.9065
-63.5775,25.3134,560.8495
-66.0446,15.5399,559.4944
86.9475,25.9418,521.1619
77.0968,23.8032,544.8817
82.4122,36.882,520.8167
