-92.7003,38.1048,538.9645
-92.8439,38.8055,538.9944
-110.119,79.7951,538.9399
-110.1405,80.6546,538.9424
-110.1582,81.4713,538.9351
-93.7048,42.4342,538.9257
-38.3604,159.4052,539.0994
-93.7971,42.9835,538.9457
-93.8389,43.1635,538.9453
-94.0064,43.8861,538.9788
-110.2079,88.8106,538.934
-95.044,48.2491,538.9287
20.0064,128.5697,539.0697
-95.4075,50.2091,538.9433
-95.5898,51.2809,538.9501
-109.7431,94.3835,539.0975
-95.7731,52.4057,538.9485
-109.5439,95.9454,539.1658
-96.0285,54.0735,538.9019
-96.0825,55.2493,538.9761
-35.8212,159.4673,539.0489
-96.4001,58.9294,538.9349
-34.3168,159.4627,538.9293
-32.9347,159.3925,539.0524
-31.9572,159.347,538.9719
-28.5989,158.9894,539.2139
-96.597,62.3161,538.9417
-11.4549,154.679,538.9388
-96.6047,63.3691,539.0066
-96.6588,63.548,538.9391
-9.6461,153.9276,538.9382
-10.0057,154.0999,538.9388
-26.7888,158.7793,539.1238
-96.7726,65.6534,538.9254
-8.5642,153.4451,538.9421
-8.3929,153.3717,538.9376
-20.5591,157.4138,538.9318
-12.3599,155.0165,538.9569
-96.9843,68.7423,538.8838
-97.0057,69.2621,538.9498
-97.0365,69.6919,538.9708
-17.5829,156.5739,538.9395
-6.0299,152.1275,538.925
-5.6923,151.9509,538.9606
-97.2633,73.3049,539.0534
-7.8463,163.3796,539.0339
5.4661,145.4181,538.9926
7.9183,143.6111,539.0769
-6.0372,162.4753,539.1216
-97.3657,73.9004,538.9523
-3.6693,161.228,539.0821
-108.3534,36.8496,538.8337
-97.5298,75.2867,538.8484
-97.5081,75.9,538.9431
-3.857,161.3273,539.1066
-3.3272,161.0436,539.0802
0.4291,148.743,538.938
-107.841,37.7273,538.9651
-107.9824,38.4342,538.8974
3.0022,157.2279,539.0457
-35.0017,168.5491,539.0059
-97.6248,78.4556,538.9509
-97.6923,78.9956,538.9012
2.2486,147.6325,538.9458
-97.6923,79.6202,538.9578
1.0024,148.3896,539.2614
-107.8024,38.7602,538.9146
-107.9943,39.325,538.843
-108.1716,39.9177,538.7757
-107.6576,39.6385,538.8521
-97.7966,81.2425,538.9333
7.2989,154.2923,538.945
-107.2945,39.4727,538.8979
8.1909,153.6136,539.0585
-106.7296,39.558,538.9202
-106.7212,39.7416,538.8962
5.9362,155.2438,539.0941
-106.5396,39.9144,538.9482
-106.9115,40.0989,538.8384
4.1082,156.4923,539.079
-106.9076,40.4601,538.7977
-106.776,40.8157,538.9294
-97.8977,85.1973,538.943
19.7902,129.0697,538.9625
-106.8202,40.9942,538.9397
-106.9255,41.3403,538.9417
-107.0912,41.7242,538.8486
-107.1715,42.0795,538.9337
-24.5916,168.7039,539.0642
-97.9417,89.5086,538.9272
-97.8432,89.9151,539.0867
-23.6744,168.5931,539.0794
17.9985,132.2585,539.0211
-12.3467,165.431,539.0022
17.6763,133.0355,538.9404
-97.9201,91.4258,538.9929
18.1261,131.8543,539.1385
15.1614,136.2836,538.936
-10.3642,164.5803,539.0548
-97.9456,93.8749,538.9429
-97.926,94.4005,538.9529
12.0148,139.887,538.9197
-18.1713,167.4022,538.9629
-97.8021,96.3732,538.947
10.0443,152.1902,539.1536
-16.6487,166.9623,539.084
-15.97,166.7539,539.1498
12.4642,139.351,538.939
-97.3531,99.8476,538.9423
-97.2385,100.5516,538.9396
-97.1273,101.2852,538.9404
-96.9866,102.5378,539.0088
-96.9632,103.6185,538.924
-96.8187,104.8833,538.9645
-107.3646,42.8034,539.1197
-107.8996,44.61,539.1199
-108.116,45.3329,539.1187
-108.6546,47.5483,539.1152
-109.1256,50.3186,539.1194
-109.3091,51.5837,539.1283
-96.5732,106.1458,539.12
-96.4305,107.0653,539.1179
-96.2597,107.967,539.1279
24.3755,138.9079,539.1137
10.9269,141.0262,539.1226
10.2173,141.6731,539.0948
11.2858,140.7803,539.1447
9.9191,141.9473,539.1384
-110.2126,60.5732,539.1128
20.5209,142.8736,539.2598
-110.1201,63.6146,539.1265
-109.9386,65.3485,539.1291
-109.8062,65.9415,539.1657
-109.473,67.5237,539.1407
-109.307,68.6218,539.1328
-92.0865,35.9381,539.1066
-94.3653,46.2753,539.2742
-109.6193,73.9517,539.16
-94.6491,47.1338,539.1426
-92.294,36.4889,539.0045
14.304,148.7427,539.2166
-109.7133,76.0267,539.2316
11.1081,151.3782,539.1195
13.0342,149.8182,539.22
17.1695,146.1842,539.1909
-109.8522,77.0913,539.1233
21.6539,141.7542,539.1247
-109.9433,78.5749,539.1253
-93.221,40.7425,539.0737
-93.2038,40.9957,539.1644
-110.0545,81.0851,539.1388
-110.0848,81.9024,539.1235
-93.7617,43.3175,539.1045
-110.1615,83.9324,539.093
-94.8888,48.3323,539.1539
-110.1227,87.1927,539.2922
-95.1887,49.7108,539.1188
-95.3663,50.7293,539.1246
-39.2823,159.3656,539.0576
-38.046,159.4057,539.2706
-110.0372,90.8783,539.1136
-95.7583,53.2505,539.1231
-109.8104,93.5907,539.1252
-109.6214,95.3756,539.1263
-96.0777,56.3583,539.1246
20.6632,127.225,539.2829
20.3323,127.7795,539.2686
-96.32,59.768,539.1149
-96.4444,61.2242,539.0724
-38.4114,167.9754,539.3726
-96.4501,62.1169,539.1315
-96.4823,62.8001,539.1483
-96.6042,64.6866,539.0981
-28.408,158.9646,539.121
-30.2129,159.1828,539.4238
-29.4198,159.104,539.413
-27.148,158.8515,539.1199
-25.5769,158.4599,539.1539
-20.8895,157.4677,539.1022
-96.8245,68.5349,539.1375
-96.8923,69.0563,539.1136
-17.1922,156.4164,539.2884
-15.121,155.879,539.3046
-2.2789,150.2708,539.1435
-3.8702,151.0511,539.3011
-97.171,72.1926,539.0689
-24.6192,158.262,539.1209
-3.1541,150.7079,539.2246
-97.264,73.9331,539.1185
-97.2236,75.1631,539.3029
-97.3656,75.9101,539.1476
8.9432,142.7832,539.2013
-8.1817,153.2662,539.1229
-9.458,153.8206,539.1317
-8.773,153.5172,539.2263
-13.2652,155.2821,539.21
6.2369,144.8663,539.1198
-12.5009,155.0497,539.1221
5.3438,145.4815,539.2429
-33.3538,168.7524,539.2706
-33.0474,168.7801,539.2365
-32.1253,168.8551,539.3063
-97.528,80.1218,539.2281
-7.2975,163.0996,539.1765
-6.3968,162.6526,539.2322
0.1263,148.9192,539.1494
2.4701,147.4842,539.1298
-97.6915,82.5592,539.1349
-2.4382,160.5358,539.2119
1.2228,148.2547,539.2358
1.7102,147.9566,539.2499
-97.749,84.6811,539.1458
-26.238,168.8608,539.1429
-97.7385,85.7251,539.2058
6.6762,154.6747,539.3499
-97.7692,86.0909,539.1548
-97.7345,87.6101,539.2264
-97.8126,88.168,539.1086
-22.21,168.3751,539.3685
5.3527,155.6255,539.2475
-20.9921,168.1221,539.5375
-97.7153,89.279,539.2732
-97.8616,90.2993,539.0678
-97.8298,90.4794,539.1252
18.3281,131.3478,539.2324
17.8049,132.5191,539.1395
-1.7018,160.1081,539.205
-17.2263,167.1195,539.3093
-16.0971,166.7869,539.2632
-15.6419,166.6458,539.2175
15.0168,136.2865,539.2072
0.823,158.5831,539.2823
-97.8287,94.0551,539.1199
-97.8067,94.8905,539.1228
13.2732,138.4447,539.122
-97.7349,96.0878,539.1144
-97.6627,96.7631,539.1189
-97.634,97.1227,539.1193
15.8722,135.3771,539.1177
-107.6213,36.7679,539.0104
-107.8023,37.5377,538.9776
-107.2829,37.5064,539.0836
-107.444,36.533,539.0473
-106.7397,36.6685,539.1435
-97.2544,100.0104,539.1211
-107.2701,37.86,539.0759
-97.1565,100.5682,539.1395
-97.0104,101.0882,539.2659
-96.9825,101.87,539.1275
-96.9463,102.3567,539.1218
-106.6011,38.453,539.0894
-107.2703,38.6532,539.0125
-107.098,38.9425,538.9905
-96.8709,103.6196,539.1191
-106.5465,38.6558,539.0661
-106.2579,38.4799,539.1293
-106.5469,39.2016,538.993
-96.7276,105.1029,539.108
-106.3128,39.5504,539.11
-106.5604,40.2759,539.0469
-106.8264,41.1748,539.1204
-107.1801,42.262,539.1201
-16.3286,166.8476,539.4547
-15.4208,166.5523,539.6195
15.4488,135.7337,539.2804
-97.4182,98.7498,539.2949
-97.2837,99.4684,539.2995
-97.152,100.021,539.3789
-97.0994,100.549,539.296
-109.1648,68.0686,539.3101
-109.0713,69.0176,539.4014
-96.8383,102.7016,539.3096
-96.8102,103.4285,539.2638
-96.7275,104.2831,539.2886
-96.628,105.2139,539.2865
-109.431,73.077,539.2973
-109.6095,75.1385,539.3071
-109.5924,76.1443,539.4377
-109.8159,78.0023,539.2964
-109.969,80.5476,539.2885
10.7201,141.1108,539.3091
-96.4921,106.1461,539.301
11.1334,140.7918,539.3053
-110.0178,82.2664,539.3041
9.9331,141.8792,539.301
-96.1989,107.9494,539.2982
18.0158,145.2844,539.4775
-110.0978,88.0585,539.3222
-109.9872,90.3468,539.3609
-109.8421,92.3126,539.3867
14.8841,148.175,539.4372
-109.5995,94.789,539.4186
10.6481,151.6667,539.414
16.2011,147.0372,539.3031
-105.7996,37.0459,539.3153
-106.0085,37.3917,539.2465
-105.9663,37.9319,539.2903
22.3402,140.9742,539.3046
-94.6614,47.818,539.3085
-92.2905,37.7076,539.3585
21.3176,141.9776,539.4656
-92.9452,40.709,539.4107
-93.1893,41.3925,539.3073
-93.5128,42.87,539.3103
-93.9173,44.804,539.408
-94.7976,48.2354,539.246
-94.8284,49.1787,539.4693
-95.3381,50.9292,539.212
-95.5658,53.1132,539.3547
-95.8545,55.4366,539.2744
-95.9053,56.481,539.3513
19.7722,128.7114,539.2979
-39.5131,159.3192,539.3426
-38.7055,159.3696,539.3014
-38.4706,159.3809,539.2996
-37.5145,159.4282,539.2938
-96.2979,61.3848,539.2999
-96.3716,62.6561,539.295
-96.4352,64.528,539.331
-96.542,65.9032,539.2996
-96.6232,66.9863,539.2993
-96.7318,68.4364,539.2933
-96.9359,70.5782,539.283
-5.0338,151.6041,539.3365
-97.0255,72.1789,539.3212
-4.6094,151.3979,539.4026
-3.3265,150.7773,539.4329
8.4343,143.0984,539.4526
-10.9149,154.4125,539.4313
-97.349,76.6809,539.2291
-106.5497,37.1558,539.1616
4.5993,146.0202,539.3135
5.6828,145.2162,539.4365
-35.7589,159.4418,539.2834
-97.2736,76.2031,539.307
-97.3484,77.5315,539.3017
-97.3657,78.1697,539.3113
-97.3688,78.4626,539.3282
-97.3868,78.8616,539.3351
6.8646,144.3774,539.3207
-106.367,37.9326,539.1617
-11.6323,154.7224,539.2993
-27.9846,158.9077,539.299
2.7972,147.2633,539.2777
-6.7123,152.4923,539.299
-106.1853,38.6589,539.1519
-106.0702,38.836,539.3013
1.8953,147.8358,539.4358
-106.1934,39.193,539.1691
-1.036,149.5691,539.4052
-97.4442,82.0858,539.4725
-106.3746,39.9128,539.2749
-106.4292,40.0926,539.3019
-25.9109,158.5101,539.4353
-20.116,157.2092,539.3541
-106.4904,40.2793,539.3029
-1.8781,150.034,539.4202
-1.7467,149.9633,539.4152
-97.6482,84.1134,539.2818
-106.8934,41.5502,539.4543
-107.1103,42.148,539.3004
-16.6865,156.2872,539.304
-16.1563,156.1495,539.3102
19.2363,129.6163,539.3036
-107.393,42.9867,539.2998
-107.6814,44,539.3259
-14.7677,155.7808,539.2842
3.36,156.958,539.3856
-107.9089,44.792,539.3009
9.3021,152.6708,539.5594
-108.0551,45.3318,539.2983
18.1449,131.6065,539.3007
17.9717,131.9332,539.3041
-108.3526,46.5076,539.295
-108.3454,46.7367,539.4285
-97.7071,88.5678,539.2763
-108.9785,49.9752,539.3241
17.0655,133.7463,539.2991
-97.7112,90.0239,539.3043
-97.7467,90.4974,539.2645
-109.0924,50.7034,539.3041
14.1652,137.285,539.296
-108.7933,48.7534,539.3051
12.3974,139.1955,539.3685
4.2784,156.3335,539.4073
11.9293,139.717,539.3028
-109.2943,52.2204,539.3674
-28.0808,168.9456,539.3959
-27.0172,168.911,539.3994
13.9573,137.5452,539.2841
13.0743,138.4761,539.4476
-97.6272,96.0338,539.3074
-97.5955,96.4053,539.2927
-24.6324,168.7069,539.3872
-24.0029,168.6333,539.294
-109.7047,55.1543,539.3096
-109.7419,56.3263,539.4683
-109.9353,57.5397,539.2802
1.1966,158.3457,539.3376
-110.0511,59.0459,539.3008
-110.1112,60.3285,539.307
-110.1357,61.691,539.289
-16.8716,167.0203,539.2351
-110.0668,62.9413,539.3056
-109.9807,63.987,539.3068
-9.9818,164.3866,539.6093
-97.4304,97.2046,539.4654
15.9678,135.009,539.4502
-15.8598,166.6975,539.5557
15.4655,135.5517,539.5062
-14.6975,166.2974,539.8414
-109.4324,66.0053,539.6342
-96.982,100.74,539.4956
-96.896,101.2736,539.4816
-109.0784,67.7148,539.4853
-109.0209,68.0682,539.4854
-96.7108,103.4273,539.4765
-96.655,103.9772,539.504
-96.5525,105.0627,539.4793
-108.9906,70.3942,539.5472
23.7646,139.4106,539.4885
24.6032,138.5314,539.4928
-109.6058,76.4862,539.4631
-96.4562,105.7968,539.4802
-109.8186,79.6304,539.4872
-96.2636,107.1202,539.4847
-109.941,82.2585,539.4656
-96.1333,107.451,539.6583
11.2963,140.4734,539.5026
9.6477,142.0398,539.6121
-109.9509,84.4854,539.6245
20.067,143.2455,539.5081
19.6418,143.679,539.4815
18.4812,144.8313,539.4831
-109.9777,89.5084,539.5059
-109.9044,91.0167,539.4825
13.1476,149.6169,539.6166
-109.7327,93.1605,539.4976
17.0537,146.1981,539.4821
22.5751,140.6768,539.4484
-105.652,37.0341,539.4431
-105.8344,37.5689,539.3727
-105.9289,38.2961,539.4777
-106.0182,38.8309,539.4188
-94.5002,47.8124,539.5255
-92.285,38.0255,539.4633
-106.2093,39.5502,539.4824
-106.5224,40.4985,539.624
-107.4124,43.1825,539.4869
-107.6444,44.0368,539.5107
-107.8947,44.9719,539.4777
-108.021,45.5148,539.4955
-92.664,39.9112,539.5505
-93.147,41.7237,539.4758
-92.8291,40.8139,539.5898
-93.2818,42.3202,539.4748
-93.4781,43.2366,539.4794
20.3282,127.5981,539.436
-93.7567,44.622,539.5631
-109.2972,52.6037,539.4905
-94.2809,46.5794,539.4836
-94.7405,48.9319,539.5244
-95.0689,50.5659,539.4832
-95.1717,51.3061,539.5267
-39.567,159.2856,539.558
-38.0233,159.3791,539.5016
-36.9877,159.4231,539.4752
-109.9464,58.6968,539.4854
-109.9794,59.6906,539.5154
-110.0183,61.3955,539.5215
-109.9698,62.5804,539.5121
-109.9771,63.6031,539.3705
-95.7636,56.3698,539.5071
-95.8417,58.1589,539.6318
-96.05,59.5884,539.4684
-96.0974,60.4179,539.486
-96.1026,60.8339,539.521
-4.4469,151.2997,539.677
-2.7903,150.4957,539.6045
-96.2122,62.294,539.4863
-8.06,153.1686,539.4759
-9.6383,153.8684,539.4807
-96.2984,63.7388,539.484
5.8609,145.0847,539.4761
-9.9433,153.9926,539.5781
-8.7407,153.4786,539.4807
-8.5996,153.403,539.6034
-96.4096,66.5887,539.6431
-12.538,155.0306,539.4847
-11.809,154.77,539.4805
-6.756,152.5061,539.4827
2.8142,147.2421,539.4808
-5.6748,151.9156,539.563
1.5411,148.0445,539.6939
-2.0591,160.24,540.0543
-7.1352,162.9959,539.6363
-1.5185,149.82,539.6198
-34.4095,159.3999,539.4931
-0.4369,149.2241,539.5915
4.1193,146.3669,539.4672
-32.188,159.3117,539.4973
19.4112,129.0746,539.5178
-31.3376,159.2622,539.4741
-4.2402,161.4932,539.6678
18.6777,130.4848,539.4509
18.3377,131.0251,539.479
17.8446,131.9532,539.483
-97.1963,76.642,539.4818
16.6987,133.9358,539.6777
16.9525,133.5794,539.6631
9.0931,152.8514,539.4691
-97.2837,78.5112,539.4749
-20.6642,157.3348,539.472
-97.361,79.9816,539.4744
14.4833,136.6614,539.6317
5.1658,155.7102,539.527
4.8052,155.9515,539.5806
11.6748,139.9186,539.493
6.6012,154.6844,539.5986
-19.0282,156.8667,539.496
-97.4542,82.5024,539.4838
12.9119,138.6314,539.4761
-17.0312,156.3446,539.5348
-1.3625,159.8651,539.6742
-15.4186,155.937,539.4734
-14.6944,155.7253,539.5642
-14.0178,155.4996,539.5887
-23.9639,158.0974,539.4501
-97.5755,87.1037,539.4851
-13.4626,165.8441,539.6143
-11.4462,165.0252,539.5632
-34.7653,168.5935,539.7367
-33.2089,168.769,539.4654
-10.1724,164.4711,539.6644
-30.64,168.92,539.4602
-27.8586,168.9423,539.6119
-26.0862,168.8508,539.5938
-23.1687,168.5191,539.5743
-97.6142,93.3498,539.4901
-97.5748,94.0651,539.5001
-97.5679,94.8219,539.4921
-97.4884,96.3963,539.479
12.7428,138.6869,539.6656
-17.972,167.3142,539.7532
-97.292,97.8579,539.6335
-97.2273,98.4548,539.6747
16.1386,134.657,539.6406
-14.5113,166.2328,539.8216
-97.1132,99.4694,539.6652
-97.0363,100.0133,539.6649
-96.9164,100.7304,539.6583
-96.7545,101.8147,539.6609
-109.9118,86.2607,539.8245
-96.609,103.8455,539.6278
-96.475,104.8542,539.6837
-96.3741,105.7698,539.6649
22.8235,140.2577,539.8743
24.7915,138.2269,539.784
-109.5391,94.6075,539.6776
-109.4364,95.5602,539.6511
-109.3027,96.6867,539.6276
10.5594,141.1034,539.665
20.7411,142.5248,539.6001
19.13,144.1226,539.6667
12.1875,150.3869,539.6629
13.4854,149.2723,539.8217
22.3354,140.7896,539.8161
20.9505,126.6726,539.3681
20.1094,127.7553,539.6312
-105.5106,36.8478,539.6624
-105.7254,37.6764,539.6877
-106.3154,39.9281,539.6941
-106.4237,40.2848,539.8289
-106.6676,40.9591,539.6837
-107.0938,42.2825,539.6196
-107.2877,43.0433,539.7502
-92.6827,40.4559,539.681
-92.8345,41.1652,539.6942
-93.3442,43.1473,539.6357
-93.5136,43.9169,539.6591
-108.4985,48.056,539.6564
-108.5893,48.5789,539.6624
-108.7294,49.4029,539.656
-39.2479,159.2725,539.7905
9.1453,142.4554,539.6716
-38.2211,159.3318,539.7571
-94.269,47.1444,539.6646
5.1501,145.5391,539.9193
4.7796,145.8463,539.7458
-94.4641,48.1657,539.6786
-109.5137,54.8945,539.6803
-94.682,49.2543,539.6802
-109.6528,56.6853,539.7386
0.6758,148.5776,539.8227
2.6093,147.3709,539.6519
-95.1773,52.1376,539.6926
-95.1504,52.3715,539.7729
1.723,147.9335,539.6928
-95.3594,53.3525,539.6507
-109.9309,62.1078,539.6284
-109.8733,62.7568,539.6516
-0.0757,149.0169,539.7831
-11.4452,154.6084,539.6617
-10.7247,154.313,539.6616
-109.6693,64.6406,539.6634
-95.7156,57.2963,539.6743
-9.4668,153.766,539.8309
19.2288,129.2395,539.6599
-95.8075,57.9645,539.6548
-95.882,59.2257,539.6541
-95.8111,59.8104,539.8198
18.5352,130.5666,539.6664
-8.3807,153.2939,539.6612
-109.2742,66.4533,539.7028
-38.978,167.8616,539.8357
17.5976,132.1367,539.7671
17.3842,132.8342,539.6486
-6.7662,152.4947,539.6688
-36.5083,159.4013,539.6526
-96.0991,62.4782,539.668
-36.0007,159.3848,539.7524
-108.8472,69.8671,539.6655
-96.1342,62.8465,539.6544
16.8464,133.7419,539.6554
14.915,136.1042,539.6718
-96.1782,63.7346,539.6624
-96.1858,63.9185,539.6619
12.2407,139.1754,539.6848
-109.0716,72.6168,539.6983
-96.1862,64.8086,539.6915
-96.2261,65.1585,539.6582
13.8217,137.4755,539.6523
-109.2363,73.6952,539.6606
-96.3484,66.086,539.6544
-4.7678,161.7706,539.729
-30.0347,159.1419,539.6614
-2.9721,160.7745,539.9072
-96.5948,68.9682,539.6339
3.5335,156.8046,539.7015
2.6286,157.3977,539.6981
-109.5682,77.2832,539.6335
-96.666,70.1365,539.6804
-96.6325,70.5997,539.7923
-96.7987,71.3042,539.6063
-21.5572,157.5151,539.7874
-20.7937,157.334,539.6514
-96.8753,72.6477,539.6474
-96.8985,73.0777,539.6632
-0.799,159.5265,539.7599
-96.928,73.3806,539.6448
-18.1238,156.6004,539.6613
-96.9849,74.792,539.6852
-96.9661,75.8434,539.7986
-97.0608,76.2776,539.678
-16.6588,156.2359,539.6882
-97.1313,77.3287,539.6545
-97.1498,77.8464,539.661
-97.2044,79.0215,539.6569
-97.1274,79.487,539.8195
-23.8929,158.0507,539.672
-22.9961,157.8692,539.6614
-97.3635,83.0349,539.6655
-35.4698,168.498,539.9026
-97.4483,84.8518,539.6595
-97.4798,85.8008,539.6489
-30.4315,168.9304,539.7928
-97.4856,88.3162,539.6557
-97.4869,89.1876,539.6595
-97.5143,90.4364,539.6553
-23.6633,168.587,539.7492
-97.5133,91.8902,539.6614
-20.7365,168.0514,539.8452
-97.3818,94.4302,539.7858
-97.4148,95.9645,539.6721
-97.2128,96.9591,539.8576
-109.6591,80.1716,539.8471
-97.165,97.9131,539.8365
15.9852,134.6629,539.8393
-97.1254,98.5514,539.8314
-15.3971,166.5285,539.9172
-96.9918,99.6318,539.8752
-109.8786,84.7929,539.8118
-96.9048,100.371,539.8422
-96.6981,101.634,539.8408
-96.5931,102.7313,539.8322
-109.833,89.0847,539.963
-109.7574,90.4102,540.0236
-109.6189,93.1246,539.8547
23.1046,139.9675,539.8576
-109.2852,96.2206,539.8649
-109.23,97.4355,539.556
9.818,141.8005,539.8403
-96.2388,106.1139,539.8571
20.178,143.0199,539.8241
-96.1496,106.8654,539.8377
-95.9454,108.1307,539.8409
14.135,148.711,539.8407
10.4386,151.7278,539.8367
15.7129,147.3075,539.8373
-105.6469,37.5566,539.8781
-105.9664,38.8432,539.8359
-92.2839,39.2391,539.8191
-92.3991,39.9897,539.9171
-92.6056,40.6398,539.8389
-93.059,42.625,539.8594
-93.5665,44.7608,539.8571
-93.9214,46.1441,539.8323
-94.0504,46.6197,539.8111
-94.2806,47.7031,539.8012
-94.5669,49.3167,539.8465
-94.8566,50.9346,539.8606
-106.5616,40.6945,539.8423
-95.1523,52.7594,539.8319
-106.9577,42.0274,539.8608
-95.1527,53.3788,539.9069
-107.4219,43.6517,539.8392
19.4176,128.6998,539.8473
-107.7046,44.7897,539.8411
-107.925,45.7378,539.8351
-95.4933,56.3671,539.8191
-95.6894,58.1477,539.8217
-95.7261,59.2245,539.8583
-108.8486,50.7002,539.8323
-108.5889,49.1117,539.8456
-95.9056,61.187,539.85
-95.9492,61.9363,539.8491
-108.9923,51.6472,539.8417
-96.0238,62.8683,539.8163
-96.0435,63.7634,539.8597
-96.075,64.2977,539.8312
-109.4053,54.6226,539.856
-109.5142,55.5042,539.8048
-34.4222,159.3046,540.1166
-95.9901,65.619,540.071
-10.4895,154.1974,539.8483
-96.2799,66.8549,539.8945
-8.6283,153.3718,539.9421
-32.823,159.2816,539.8633
-32.4552,159.2683,539.8487
-109.7831,59.3318,539.8831
-11.9122,154.7621,539.8648
-109.8288,60.011,539.8512
-28.5705,158.9176,539.9366
-109.8525,61.0374,539.8415
-5.5605,151.8446,539.8084
-29.923,159.0995,539.8577
-27.7366,158.8602,539.8674
-109.5751,63.6262,540.0002
-7.4196,163.1134,540.0746
-109.4194,65.039,539.91
-96.4245,68.9783,539.9026
-25.6701,158.3821,539.9472
-5.4855,162.1379,539.8592
-109.0747,66.69,539.8588
-4.79,161.7506,540.1239
-2.6005,150.3665,540.0284
-4.0241,161.3641,539.8417
-4.3348,151.2347,539.8507
-18.8364,156.7556,539.8412
-2.8095,150.4815,539.9542
-18.3374,156.6358,539.7957
-18.0851,156.5525,539.9939
8.5965,142.8486,539.8322
-108.6267,69.6836,539.9157
-96.8128,73.5824,539.8621
4.9878,145.6693,539.8738
9.5671,152.3868,539.904
-108.878,72.4334,539.9119
-16.2176,156.089,540.0323
-96.8572,74.9445,539.9183
-109.0734,73.4705,539.8427
7.7875,143.4895,539.8705
-14.8777,155.734,539.9437
-96.9657,76.1801,539.8304
-96.9855,76.8511,539.8602
-96.9779,77.2015,539.9011
-97.0624,78.1689,539.8344
3.3582,146.8763,539.8325
3.1193,147.0351,539.84
-109.4155,76.7089,539.8035
-23.3786,157.9164,539.8665
-22.7891,157.746,540.149
-109.4951,77.9943,539.8412
-0.6285,149.3178,539.8763
-109.5331,78.5357,539.841
-1.3378,149.7031,539.8417
-0.4359,149.2139,539.8415
4.5169,146.0218,540.0167
-34.0303,168.6847,539.9617
18.0683,131.2308,539.8392
-97.3215,85.0286,539.8845
1.5436,158.0642,539.9149
2.0554,157.7384,539.9258
0.9841,158.4169,539.9116
-97.3642,85.9085,539.8472
-12.2959,165.3596,540.0934
-28.1371,168.9481,540.0615
-26.4092,168.8746,540.1176
-25.3157,168.7753,540.103
-24.1028,168.6445,539.8244
17.3289,132.4658,540.0046
-22.4557,168.4037,539.8787
16.4671,134.1103,539.8312
-8.7307,163.7763,539.8844
-97.3354,89.4136,539.9353
16.8644,133.5287,539.8531
-97.361,91.1314,539.9074
14.7648,136.1267,539.8939
-97.3675,92.1245,539.8918
14.2039,136.8219,539.918
-97.3481,94.2347,539.8419
11.6531,139.7127,539.8375
13.279,137.8988,539.9915
-96.582,101.9143,540.0239
-96.5719,102.2272,539.9774
15.9943,134.4882,540.0386
15.5875,134.9937,540.0403
-96.3088,104.9473,540.02
-109.0476,74.3755,540.0081
-109.1708,75.829,540.0208
-109.3704,77.8139,540.0214
-96.0719,106.827,540.0178
-95.9027,107.8413,540.0287
-95.8595,108.1299,540.0205
23.3386,139.6008,540.1667
24.3454,138.6057,540.017
